Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
31,4.0,-0.42286506,-0.10044757,-0.27086785,174.58000000000004,411.85,12.801988010667367,1.9485062824994124,-303.01,1.410000000000025,22.262657150550552,3.388452425266479
31,5.0,-0.37188336,-0.0742243,-0.26436192,-374.44,88.63,18.789066567466065,3.0403332787035424,-374.44,88.63,32.67418676082349,5.2871395716654614
31,5.0,-0.3697679,-0.07495553,-0.26060298,526.25,213.63,18.894100550419108,3.0633889863923818,526.25,213.63,32.85684085717883,5.3272334473363525
31,5.0,-0.36855331,-0.07587895,-0.26009947,509.3699999999999,321.6,19.067030225432266,3.084384814985693,526.25,213.63,33.15756556202671,5.363745193260119
31,5.0,-0.3672381,-0.07582144,-0.25799793,461.4200000000001,140.51999999999998,19.092774511746985,3.1080092865738163,461.4200000000001,140.51999999999998,33.20233487592801,5.404828149351866
31,5.0,-0.36521339,-0.07243925,-0.25459701,455.92999999999995,-69.93,19.15374687170267,3.131956381706633,455.92999999999995,-69.93,33.308365809890944,5.446472147787837
31,6.0,-0.40976748,-0.11346964,-0.26626632,264.15999999999997,-15.639999999999986,10.715917095254287,1.6268078240746915,264.15999999999997,-15.639999999999986,18.634979828647207,2.829018806065889
31,6.0,-0.40737969,-0.11338127,-0.25818941,267.26,-93.93,10.783591036867074,1.633287673105718,267.26,-93.93,18.752664813111842,2.8402872635308443
31,6.0,-0.40587619,-0.11288736,-0.25612789,304.55999999999995,123.33999999999997,10.826350017234468,1.6405419997334496,304.55999999999995,123.33999999999997,18.827022679970742,2.852902537536469
31,6.0,-0.40610525,-0.11267285,-0.25477654,582.98,554.5,10.844783261270704,1.6486008467911173,304.55999999999995,123.33999999999997,18.859078091349755,2.866916872569753
31,6.0,-0.40712529,-0.11319376,-0.25588617,569.99,541.45,10.825756617945313,1.6552491269110314,304.55999999999995,123.33999999999997,18.8259907586069,2.878478231698285
31,7.0,-0.39605665,-0.11992324,-0.29583505,340.65,-102.99000000000001,14.633741331201634,1.832079396445664,340.65,-102.99000000000001,25.448076174959642,3.185986070419011
31,7.0,-0.39069602,-0.10380237,-0.27515584,348.21000000000004,-115.61000000000001,14.615143946219865,1.842853057431272,348.21000000000004,-115.61000000000001,25.415735322476348,3.204721466872982
31,7.0,-0.38751179,-0.0961288,-0.26502171,362.21000000000004,-118.80000000000001,14.787305718212679,1.8561864671579542,362.21000000000004,-118.80000000000001,25.71512464397185,3.227908266387683
31,7.0,-0.39354169,-0.09469719,-0.26826552,370.61,-127.43,14.865163209059915,1.8684516636286617,370.61,-127.43,25.850518820555195,3.2492374430502426
31,7.0,-0.41432816,-0.13103303,-0.3099221,364.32000000000005,-122.88999999999999,14.94400886777504,1.8808695962898128,364.32000000000005,-122.88999999999999,25.987631421060794,3.2708322279479844
31,8.0,-0.40182778,-0.10560709,-0.33593765,315.39,-125.54,14.04590451740296,2.0460974688687656,315.39,-125.54,24.425827955763747,3.5581634983627843
31,8.0,-0.39994204,-0.09127355,-0.29311305,318.55999999999995,-23.89,14.107531040502863,2.0561563189724836,318.55999999999995,-23.89,24.53299647943448,3.57565583869315
31,8.0,-0.39396304,-0.0810286,-0.25683033,-580.75,-131.0,14.113385463811824,2.0685752899240697,-580.75,-131.0,24.543177321568763,3.597252429177958
31,8.0,-0.38373879,-0.07718569,-0.24275875,35.40999999999997,51.50999999999999,14.105196872525482,2.0788354917873164,-580.75,-131.0,24.528937361321816,3.6150949202181426
31,8.0,-0.40606862,-0.081532,-0.26038083,44.26999999999998,57.41,14.104012600476494,2.090341067286971,-580.75,-131.0,24.526877912228624,3.6351031160120435
31,9.0,-0.38524932,-0.09921286,-0.30555576,376.44000000000005,-100.66,15.063575501216482,2.3603026932695528,376.44000000000005,-100.66,26.195557796615464,4.104566383595753
31,9.0,-0.3798129,-0.09538908,-0.28856507,374.90999999999997,18.819999999999993,15.180773477860123,2.374868392288029,374.90999999999997,18.819999999999993,26.399365077998755,4.129896134188883
31,9.0,-0.37893915,-0.0951239,-0.28315666,326.74,177.66000000000003,15.30768024460425,2.391084981585575,326.74,177.66000000000003,26.62005594536679,4.158096782977315
31,9.0,-0.3851358,-0.0970353,-0.28689668,289.17999999999995,294.12,15.415870864804129,2.4060120070748736,289.17999999999995,294.12,26.80819943389438,4.184054880303204
31,9.0,-0.41118214,-0.11691029,-0.32613593,314.78,207.79000000000002,15.522392560068651,2.419598577985603,314.78,207.79000000000002,26.993440661959387,4.207681927116964
31,10.0,-0.3825947,-0.07550715,-0.31425819,449.0,-141.48000000000002,18.235507857373634,2.9523742556506996,449.0,-141.48000000000002,31.71154816397275,5.134178830576568
31,10.0,-0.37550035,-0.06505945,-0.28004408,458.47,-134.19,18.372902675194155,2.972119818140099,458.47,-134.19,31.950477752162637,5.168516363745631
31,10.0,-0.37277955,-0.06190322,-0.27252051,463.94000000000005,-138.32,18.489784221487497,2.9965695420893885,463.94000000000005,-138.32,32.15373476116676,5.211034433693449
31,10.0,-0.36897725,-0.05771632,-0.25585234,470.9200000000001,-133.15,18.683705807580647,3.019116924209822,470.9200000000001,-133.15,32.49096439938275,5.250244331200882
31,10.0,-0.36612421,-0.05967069,-0.25112247,487.55999999999995,-121.65,18.78614592978081,3.041969512281053,487.55999999999995,-121.65,32.66910777188883,5.289984981856751
31,11.0,-0.3648825,-0.07192446,-0.31028834,559.0799999999999,427.59000000000003,22.93139108195436,3.7467124278870187,613.4300000000001,23.919999999999987,39.87768909151863,6.515532912095523
31,11.0,-0.35815254,-0.04784338,-0.2670165,506.1300000000001,321.1,23.13446007450284,3.7834215753753995,613.4300000000001,23.919999999999987,40.23082606956044,6.5793701195778205
31,11.0,-0.35692641,-0.03305754,-0.24572104,482.9000000000001,569.01,23.321841529879862,3.817290787875436,613.4300000000001,23.919999999999987,40.55668242046108,6.638268680115381
31,11.0,-0.3714138,-0.03272232,-0.25505722,482.31999999999994,568.93,23.493231982920975,3.8482167532649783,613.4300000000001,23.919999999999987,40.854730418299575,6.692048933927797
31,11.0,-0.3881155,-0.06725717,-0.29553351,613.4300000000001,23.919999999999987,23.686433630121257,3.8830670594912533,613.4300000000001,23.919999999999987,41.190708082780866,6.752653616455291
31,12.0,-0.39614534,-0.1185944,-0.3709414,336.71000000000004,-136.75,13.700482567989752,2.063731676060371,336.71000000000004,-136.75,23.82513918573418,3.588829384668985
31,12.0,-0.39748353,-0.10853731,-0.31732711,350.47,-138.5,13.767305207216793,2.075072108138926,350.47,-138.5,23.941343755350005,3.6085503960535927
31,12.0,-0.38671973,-0.09754682,-0.26704046,317.62,-93.91999999999999,13.834855002388736,2.0865298862956934,317.62,-93.91999999999999,24.058812849154013,3.628475472268212
31,12.0,-0.38021657,-0.08909559,-0.2459179,605.6500000000001,1108.11,13.903139616023907,2.098108930369989,317.62,-93.91999999999999,24.177559792265576,3.6486114299134105
31,12.0,-0.39688152,-0.09677339,-0.2560024,170.69000000000005,-60.870000000000005,14.042043082717441,2.1098110068970755,317.62,-93.91999999999999,24.41911292084563,3.6689613409940147
31,13.0,-0.40237218,-0.0952882,-0.25664169,279.78,-64.6,10.87191336759854,1.620563661414522,279.78,-64.6,18.90625734625386,2.8181602071998544
31,13.0,-0.4086042,-0.08941587,-0.22537394,295.1,-62.0,11.029691297081436,1.6269811638754694,295.1,-62.0,19.18063316562462,2.829320243979442
31,13.0,-0.41601428,-0.08885828,-0.21631967,310.87,-51.31999999999999,11.005623900284508,1.6348929936961234,310.87,-51.31999999999999,19.13877996259476,2.843078916037559
31,13.0,-0.41820109,-0.0872243,-0.22175737,319.52,-38.71000000000001,11.046072162497634,1.641412750186321,319.52,-38.71000000000001,19.209119490583387,2.8544167725740124
31,13.0,-0.41696346,-0.09848069,-0.26210275,359.75,-134.66,11.165857612870001,1.6494501593704625,359.75,-134.66,19.41742638878093,2.8683938271452334
31,14.0,-0.41606447,-0.10791336,-0.31333792,276.25,-14.469999999999999,11.599679123459824,1.8488409430368895,276.25,-14.469999999999999,20.171841995696635,3.2151343999411512
31,14.0,-0.41837385,-0.10363905,-0.27170864,96.79999999999995,1122.72,11.647106933422654,1.8572373324683937,276.25,-14.469999999999999,20.254318957221997,3.2297357211625357
31,14.0,-0.41971371,-0.09974017,-0.24222703,58.40999999999997,34.639999999999986,11.704894654601308,1.8675938926400324,276.25,-14.469999999999999,20.354811804351677,3.2477457793010167
31,14.0,-0.4226867,-0.09895017,-0.24740718,66.82000000000005,52.91,11.688124670452115,1.8771049831881408,276.25,-14.469999999999999,20.32564880191623,3.264285565764178
31,14.0,-0.41958261,-0.13551541,-0.2993173,68.65999999999997,54.22999999999999,11.736174470372909,1.8857432025252674,276.25,-14.469999999999999,20.40920740397849,3.279307429191441
31,15.0,-0.40008265,-0.10112569,-0.3351461,323.86,-14.240000000000009,13.373407406649116,2.1358817325535746,323.86,-14.240000000000009,23.256355480162814,3.7142983329106656
31,15.0,-0.3972649,-0.09187751,-0.29158801,-352.71,1225.56,13.423763786758542,2.148201439662584,323.86,-14.240000000000009,23.343925225173106,3.735722303573235
31,15.0,-0.394647,-0.08578989,-0.25972289,467.27,1237.36,13.470862405837995,2.161886594301407,323.86,-14.240000000000009,23.425829723752273,3.759520787490148
31,15.0,-0.39282629,-0.08730395,-0.24549186,135.23000000000002,-77.22,13.510535093985668,2.1732044935497195,323.86,-14.240000000000009,23.49482052844108,3.779202614282962
31,15.0,-0.39215934,-0.09236279,-0.26134834,21.700000000000045,-45.34,13.656298746140157,2.187211849058894,323.86,-14.240000000000009,23.748303519537735,3.803561405513417
31,16.0,-0.39670736,-0.0862393,-0.32755798,327.49,8.530000000000001,16.17313261410933,2.6578865203100452,327.49,8.530000000000001,28.125077615936128,4.622064658819168
31,16.0,-0.40133679,-0.06297001,-0.27539328,345.03,33.72999999999999,16.267514294631013,2.6801044176735687,345.03,33.72999999999999,28.289207358363335,4.660701582334337
31,16.0,-0.40312615,-0.04910166,-0.23750034,423.48,95.16,16.348312109505507,2.6969907201428898,423.48,95.16,28.429714758430077,4.690066862328484
31,16.0,-0.40964693,-0.04923775,-0.23060559,93.94000000000005,101.28,16.520613703066143,2.717896669455069,423.48,95.16,28.729347229632026,4.726422308182364
31,16.0,-0.41898057,-0.0726077,-0.26536232,120.64999999999998,148.67,16.62372447063222,2.735224718520824,423.48,95.16,28.90865685442943,4.7565557855077145
31,17.0,-0.41995901,-0.1124409,-0.3462936,267.88,-82.83000000000001,10.728751487930088,1.3305514129030653,267.88,-82.83000000000001,18.657298837510425,2.313828907038431
31,17.0,-0.4141176,-0.11116021,-0.30542129,270.6,-94.44,10.768902845320742,1.3366394377973858,270.6,-94.44,18.72712204801277,2.324415982329654
31,17.0,-0.41594476,-0.10884169,-0.27179882,275.15999999999997,-109.28,10.958750333044183,1.344160464685939,275.15999999999997,-109.28,19.057266829163837,2.3374950480888472
31,17.0,-0.4137916,-0.10670767,-0.25262055,-252.95,434.36,11.07022588330015,1.350376870535074,275.15999999999997,-109.28,19.251122811058963,2.3483053778604948
31,17.0,-0.41586214,-0.10685904,-0.24743845,316.80999999999995,-96.97,11.192268688664718,1.3580505055697447,316.80999999999995,-96.97,19.463355249587945,2.3616498291857866
31,19.0,-0.39846188,-0.10428756,-0.34847376,345.37,231.32,14.73870438386669,2.9467892625626035,345.37,231.32,25.630606923544175,5.124466527596368
31,19.0,-0.38318396,-0.09646771,-0.3026005,343.99,199.85000000000002,14.858861936982718,2.9677566677413116,343.99,199.85000000000002,25.83956090841295,5.160928845202141
31,19.0,-0.37548843,-0.09274967,-0.27743024,185.64999999999998,940.44,14.943170082947306,2.9870555542778607,343.99,199.85000000000002,25.986172774245368,5.194489608889201
31,19.0,-0.36959162,-0.09135351,-0.26053324,-474.4,64.52999999999997,15.078110845521778,3.0046283439350097,-474.4,64.52999999999997,26.220834760362372,5.225048690102982
31,19.0,-0.37494421,-0.09035499,-0.26322374,-503.95,165.70999999999998,15.16448199661832,3.024361966344909,-503.95,165.70999999999998,26.37103419211926,5.259365459473797
31,22.0,-0.40579119,-0.11424475,-0.31478024,-243.64999999999998,-70.84,12.92445728507184,2.0808338926160523,-308.32,-74.28999999999999,22.47563121873993,3.6185701392593153
31,22.0,-0.39834663,-0.10917038,-0.28279117,-308.32,-74.28999999999999,13.065221810221114,2.0936905897029927,-308.32,-74.28999999999999,22.72042072797452,3.6409279354935045
31,22.0,-0.39324117,-0.10841706,-0.25625652,-287.21,93.84,13.054376308633872,2.1043179342441594,-287.21,93.84,22.701560400714303,3.659408887650594
31,22.0,-0.39840761,-0.10671611,-0.24438062,299.70000000000005,-37.41,13.19676342789153,2.117459918006138,299.70000000000005,-37.41,22.94917160110337,3.6822627974126743
31,22.0,-0.39493448,-0.1086167,-0.24370362,286.23,39.06999999999999,13.303648313595343,2.128321204811595,286.23,39.06999999999999,23.135044417342304,3.7011505751673646
31,23.0,-0.42367303,-0.28693345,-0.27715227,-350.71,75.14999999999998,-12.34576391483485,1.8079180293578698,-350.71,75.14999999999998,-21.469283447897805,3.1439694530533355
31,23.0,-0.42024836,-0.29654649,-0.26431856,-249.67000000000002,45.59,-12.334404856464086,1.8175609600781755,-350.71,75.14999999999998,-21.449530045391047,3.160738509575946
31,23.0,-0.42061922,-0.30441427,-0.25946522,-315.78,37.77000000000001,-12.388006287760568,1.8264137164244012,-315.78,37.77000000000001,-21.542742934415628,3.176133452862034
31,23.0,-0.41406259,-0.29881647,-0.25876641,-304.86,-24.849999999999994,-12.4423431543664,1.8353466154789029,-304.86,-24.849999999999994,-21.63723474544317,3.1916677643178133
31,23.0,-0.41074842,-0.27606073,-0.27919704,-84.88999999999999,-5.660000000000025,-12.426870746763917,1.844360729998976,-304.86,-24.849999999999994,-21.610328228622453,3.2073433094682198
31,24.0,-0.42144132,-0.15447718,-0.28215063,-26.100000000000023,143.49,4.159983335863803,1.2076173663437908,,,7.2342110210671535,2.100046600071852
31,24.0,-0.42324525,-0.16177087,-0.25793624,44.52999999999997,161.26,4.190982344736251,1.211805208338903,,,7.288118297496341,2.1073292573013522
31,24.0,-0.42346877,-0.166085,-0.24959259,78.21000000000004,14.75,4.203411713415596,1.215600066054088,,,7.309732969629722,2.1139285148680593
31,24.0,-0.41689792,-0.16504952,-0.24840869,102.09000000000003,-64.71000000000001,4.271207755702381,1.2202698593279202,,,7.4276302871664415,2.122049285371254
31,24.0,-0.41619176,-0.16339858,-0.28482899,79.72000000000003,-5.990000000000009,4.261990721963509,1.224542711484231,,,7.411601865494543,2.1294797752710783
31,25.0,-0.39626363,-0.08987503,-0.31935823,553.3299999999999,-97.32,19.354400754714188,3.249065570477894,553.3299999999999,-97.32,33.657302912447975,5.650125027061057
31,25.0,-0.3828907,-0.08020489,-0.29581296,554.6600000000001,-95.71000000000001,19.41939085433717,3.268153075367758,554.6600000000001,-95.71000000000001,33.77032069569234,5.6833181980645335
31,25.0,-0.36704257,-0.07847033,-0.27431947,372.6700000000001,522.48,19.559354179519485,3.2854885762072072,554.6600000000001,-95.71000000000001,34.013716918184386,5.713464634024334
31,25.0,-0.3601917,-0.07651372,-0.26599631,563.1099999999999,515.03,19.588577549380034,3.304908676290797,554.6600000000001,-95.71000000000001,34.06453635837188,5.747236188069698
31,25.0,-0.36375985,-0.07570238,-0.26619172,531.8800000000001,483.65,19.680479983830697,3.3245129621281997,554.6600000000001,-95.71000000000001,34.22435469188159,5.78132804114094
31,26.0,-0.41000876,-0.12082073,-0.32754636,346.37,-87.42,12.89475701260761,2.1735423065654755,346.37,-87.42,22.423982444924633,3.779790071117363
31,26.0,-0.39847958,-0.11652099,-0.28942391,297.34000000000003,-19.03,12.93083496876155,2.1836594289659965,297.34000000000003,-19.03,22.48672201067634,3.7973837469718674
31,26.0,-0.39453647,-0.10857355,-0.25112194,340.72,-40.45,12.989022599346008,2.1938621286724,340.72,-40.45,22.58791030026271,3.8151262417613037
31,26.0,-0.38982034,-0.10383913,-0.23572011,347.43000000000006,-17.400000000000006,13.047644177163715,2.2041495919499745,347.43000000000006,-17.400000000000006,22.689853224087702,3.8330161404010052
31,26.0,-0.39742514,-0.1072549,-0.24397032,332.99,-14.409999999999997,13.017432325288397,2.2145205269197454,332.99,-14.409999999999997,22.63731481367652,3.8510511963134384
31,27.0,-0.41127044,-0.12096319,-0.29960388,258.74,-127.04,12.25251581482644,2.064050752873242,258.74,-127.04,21.30712500198318,3.589384259246568
31,27.0,-0.40914395,-0.11338607,-0.26782268,265.70000000000005,-58.03,12.322700056321235,2.0723893487767944,265.70000000000005,-58.03,21.42917539794263,3.603885077522845
31,27.0,-0.40692922,-0.10811206,-0.24406159,331.0,-104.47,12.375970825464242,2.081736340509069,331.0,-104.47,21.52181326548232,3.6201394961452706
31,27.0,-0.40248969,-0.10383014,-0.23420982,409.29999999999995,-72.00999999999999,12.39480579360676,2.0921083159171925,409.29999999999995,-72.00999999999999,21.554567275082157,3.6381763613799976
31,27.0,-0.41109669,-0.10878043,-0.24703637,408.99,75.94999999999999,12.483942829909157,2.1006663479603755,408.99,75.94999999999999,21.709576581212026,3.6530587791030946
31,29.0,-0.41285843,-0.13071461,-0.3060635,-369.17,56.129999999999995,11.59363688341207,1.9906089117110914,-369.17,56.129999999999995,20.16133454025359,3.4616688974655876
31,29.0,-0.41416678,-0.12715358,-0.27707773,-452.49,39.16999999999999,11.708546939802089,1.9992501126635815,-452.49,39.16999999999999,20.361163128315834,3.4766959459219695
31,29.0,-0.40849763,-0.12258518,-0.25097483,-255.18,33.19,11.757418606998645,2.0079634963315005,-255.18,33.19,20.446150957570644,3.491848520120479
31,29.0,-0.40810242,-0.11810453,-0.24221696,238.49,-30.400000000000006,11.806695338996432,2.016749931723682,-255.18,33.19,20.531843194514796,3.507128131267484
31,29.0,-0.42184803,-0.12861153,-0.26307106,233.89,-43.19999999999999,11.856510906546369,2.025608922998992,-255.18,33.19,20.618472466484135,3.522533917095247
31,30.0,-0.41628453,-0.11519098,-0.27548021,477.3599999999999,-200.35,12.707883446624695,2.2888109540233295,477.3599999999999,-200.35,22.099009313680348,3.9802422490465688
31,30.0,-0.39464718,-0.10937169,-0.24822561,489.46000000000004,-130.42000000000002,12.768489009403245,2.3000986962001537,489.46000000000004,-130.42000000000002,22.204402387352243,3.9998716326920665
31,30.0,-0.39448363,-0.10474085,-0.23590589,496.6400000000001,-106.74,12.82966413417428,2.311492693815949,496.6400000000001,-106.74,22.310785929329075,4.019685794545936
31,30.0,-0.40872201,-0.11056212,-0.23922013,33.48000000000002,-32.47,12.957781725974582,2.3229922071278546,496.6400000000001,-106.74,22.5335824214698,4.0396834481953405
31,30.0,-0.41088381,-0.14206553,-0.28143698,22.450000000000045,8.110000000000014,13.02035405073433,2.3346075435377553,496.6400000000001,-106.74,22.642395694227,4.059882518212158
31,31.0,-0.42181459,-0.13050453,-0.27412796,610.69,508.03,11.544024609096326,3.3420383468799835,,,20.07505879521851,5.811804685224291
31,31.0,-0.41239142,-0.12845941,-0.25131732,472.0,357.44000000000005,11.571261330086404,3.356521059485511,,,20.122423453020257,5.836990122445305
31,31.0,-0.41027173,-0.1277177,-0.23914924,-58.809999999999945,280.27,11.620950848243151,3.371129017441557,,,20.20883352509484,5.862393361330868
31,31.0,-0.40843898,-0.12847601,-0.23971099,204.33000000000004,-32.06999999999999,11.69343614245965,3.385864038909964,,,20.334885451737332,5.888017563664428
31,31.0,-0.41809973,-0.13372028,-0.25174186,-4.759999999999991,10.480000000000018,11.744110813006873,3.4007152121962605,,,20.423008703818955,5.913843754009298
31,32.0,-0.42071986,-0.12300742,-0.29754201,13.549999999999955,-27.150000000000006,10.8146553398635,1.8872205936463429,-274.24,29.329999999999984,18.806685636022625,3.28187661235099
31,32.0,-0.42468452,-0.11761077,-0.26670283,-221.05,2.530000000000001,10.857729542630695,1.8950253081289254,-274.24,29.329999999999984,18.88159167463478,3.295449010836202
31,32.0,-0.4180716,-0.11197653,-0.23677836,-219.79000000000002,4.159999999999997,10.96743078224121,1.9028924615401186,-274.24,29.329999999999984,19.072362130317465,3.309129990618265
31,32.0,-0.41541946,-0.10870541,-0.22571895,-274.24,29.329999999999984,10.944777060154241,1.910823905596172,-274.24,29.329999999999984,19.032967307608224,3.3229227718317427
31,32.0,-0.42196995,-0.1212344,-0.25860596,-384.72,60.69,10.988880594697292,1.918818136688806,-384.72,60.69,19.109663354178593,3.336824739701834
31,33.0,-0.40987495,-0.11711953,-0.30200824,348.72,-170.18,12.171149884505915,2.095194106745586,348.72,-170.18,21.16562964915579,3.643542551630574
31,33.0,-0.40246969,-0.11735068,-0.29399332,354.83000000000004,-148.61,12.22453593541736,2.1047253703746795,354.83000000000004,-148.61,21.258467991690793,3.660117419081569
31,33.0,-0.40460429,-0.1130657,-0.26697069,474.78,-133.3,12.278383855842144,2.114339724179022,474.78,-133.3,21.35210952530949,3.6768367803473208
31,33.0,-0.40207127,-0.1095077,-0.2512061,549.0,-142.35,12.332699569246804,2.1240382069801003,549.0,-142.35,21.446564550920193,3.6937024419383953
31,33.0,-0.40403596,-0.10807131,-0.2456414,552.96,-135.51,12.454011862304107,2.1338202199623506,552.96,-135.51,21.657526628546844,3.7107133625145288
31,34.0,-0.37598598,-0.11215618,-0.30134284,385.29999999999995,-105.05,14.176308471668921,2.439439875572643,385.29999999999995,-105.05,24.652600432232255,4.242185943620827
31,34.0,-0.37033716,-0.10581996,-0.27217153,-665.25,-198.75,14.159755683254245,2.4521853715439645,-665.25,-198.75,24.623815133179132,4.264350361114955
31,34.0,-0.36561602,-0.10390045,-0.260804,-722.4,-183.75,14.319825579370942,2.465061313697981,-722.4,-183.75,24.90217668252607,4.286741624520788
31,34.0,-0.36832759,-0.10559252,-0.27031046,149.22000000000003,-14.539999999999992,14.37127253825672,2.4780571719076194,-722.4,-183.75,24.991642944028438,4.30934142194735
31,34.0,-0.39726603,-0.12788405,-0.32782659,144.71000000000004,-16.629999999999995,14.532928158490957,2.491186939996428,-722.4,-183.75,25.272762067615776,4.3321740886537885
31,35.0,-0.36041689,-0.09767453,-0.2785553,73.23000000000002,-45.22,19.253231289389614,3.3252367672751424,,,33.48136921224854,5.782586738291471
31,35.0,-0.35149297,-0.07887416,-0.24722408,99.33000000000004,-14.180000000000007,19.361008230249215,3.3477355141349925,,,33.66879331240339,5.821712059080751
31,35.0,-0.35230359,-0.07749462,-0.23796703,111.86000000000001,-12.120000000000005,19.513162123919617,3.370517326097808,,,33.93338893349622,5.861329630084089
31,35.0,-0.39018098,-0.09763959,-0.27344534,181.57000000000005,1537.67,19.624330234240013,3.39356166694461,,,34.126710277343385,5.901403738816677
31,35.0,-0.39028385,-0.12627752,-0.31775001,118.24000000000001,-7.680000000000007,19.713298901042485,3.4169050371967327,,,34.28142678891288,5.941997859685117
31,36.0,-0.38272583,-0.09695196,-0.31527504,422.85,-154.44,15.236353338667092,3.6092834160576137,422.85,-154.44,26.496018455942075,6.276543860524191
31,36.0,-0.36757466,-0.088081,-0.26636529,656.9200000000001,342.04999999999995,15.385718844465027,3.6284458867116856,422.85,-154.44,26.75576507052468,6.309867396991621
31,36.0,-0.35741004,-0.08378978,-0.24800576,103.44000000000005,150.39,15.46960105507122,3.647779654983265,422.85,-154.44,26.90163623476885,6.343488820015898
31,36.0,-0.35760319,-0.08515271,-0.24333213,103.44000000000005,-1075.8600000000001,15.620953970485905,3.667314115251778,422.85,-154.44,27.16483895467499,6.377459246422845
31,36.0,-0.37029958,-0.09185487,-0.25520051,574.72,379.48,15.706802852230254,3.6870243229131683,422.85,-154.44,27.314130160028412,6.411735297545999
31,37.0,-0.38035354,-0.10793083,-0.31039375,25.33000000000004,46.66999999999999,13.766471348942163,2.4502732995890524,,,23.939893675810424,4.261025267985362
31,37.0,-0.37942651,-0.09577555,-0.27273011,32.789999999999964,18.22999999999999,13.90152960227228,2.4620151459111748,,,24.174759978351496,4.281444338739533
31,37.0,-0.37508297,-0.08934052,-0.25674465,-72.47000000000003,107.5,13.9724068087421,2.4765072248220488,,,24.298015440402512,4.306646063965543
31,37.0,-0.37657583,-0.08770233,-0.25559735,-69.08000000000004,114.87,14.07920649380183,2.491158253419142,,,24.483740092721384,4.332124202695889
31,37.0,-0.40293765,-0.10089792,-0.28508374,-77.38999999999999,122.13,14.129435317521393,2.5019085746316927,,,24.571088017169703,4.350819011284514
31,38.0,-0.3846879,-0.0933235,-0.33932373,388.28999999999996,-80.9,15.63860509595687,3.0684047575650917,388.28999999999996,-80.9,27.195534261868996,5.335955873405695
31,38.0,-0.37673476,-0.08317865,-0.29369277,-168.57999999999998,1360.21,15.768546500993187,3.0874636310271626,388.28999999999996,-80.9,27.421502365227155,5.369099254356238
31,38.0,-0.36216787,-0.07965797,-0.26268429,32.74000000000001,14.939999999999998,15.906929213232882,3.1032212247515965,388.28999999999996,-80.9,27.662149901811983,5.396501709843028
