Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
53,52.0,-0.33292562,-0.43203601,-0.26321489,-415.02,-71.9,-55.577662601330495,17.515078417840435,-415.02,-71.9,-106.87584518235855,33.681495797507154
53,54.0,-0.41876352,-0.33730766,-0.2284157,-98.60000000000002,-99.77000000000001,15.655422899028475,8.228129551147475,,,30.105378234831758,15.822693126856596
53,54.0,-0.41934279,-0.3379983,-0.22928044,-115.49000000000001,-101.69999999999999,15.893522373017449,8.318017036955428,,,30.563243523312554,15.99554676206529
53,54.0,-0.41754401,-0.33757576,-0.22869916,-124.38,-101.6,16.064812497999128,8.409857929042373,,,30.892634433652322,16.17215679754848
53,55.0,-0.3786402,-0.13093641,-0.1987336,290.53,-107.24000000000001,-15.965085859489493,5.65358559920723,290.53,-107.24000000000001,-30.700860107798295,10.871845107275503
53,55.0,-0.3793771,-0.1298742,-0.19741082,293.87,-105.72,-16.129807661808808,5.702522198905323,293.87,-105.72,-31.01762013365834,10.965950188494936
53,55.0,-0.38155675,-0.12700763,-0.19901097,297.67999999999995,-107.19,-16.33862465552834,5.752158741751287,297.67999999999995,-107.19,-31.419175212580996,11.061401260387726
53,56.0,-0.38294387,-0.2092246,-0.22932856,205.85000000000002,-107.47999999999999,65.55777621990686,16.568442310259968,,,126.06760367088089,31.861114562629915
53,56.0,-0.37848124,-0.2085131,-0.23019186,207.64999999999998,-105.44999999999999,67.67743647809834,16.652221983981473,,,130.14371034738312,32.02222287519638
53,56.0,-0.38047066,-0.20779477,-0.22893666,213.27999999999997,-112.21000000000001,69.8204748044311,17.143928764915266,,,134.264773048921,32.96777501493205
53,57.0,-0.36608925,-0.15212154,-0.21626668,278.30999999999995,-240.82999999999998,14.005812560311275,5.115313321099467,278.30999999999995,-240.82999999999998,26.933177553478583,9.836747516474274
53,57.0,-0.36725882,-0.14705548,-0.21726264,283.96000000000004,-247.18,14.160538829583619,5.166835678330307,283.96000000000004,-247.18,27.2307161692893,9.935825009429182
53,57.0,-0.36747757,-0.14374124,-0.21702722,286.44000000000005,-252.0,14.36752461482897,5.219313509072947,286.44000000000005,-252.0,27.62874983431611,10.036739877947278
53,58.0,-0.39442366,-0.18667582,-0.21821365,208.91999999999996,-119.13,84.04636094676444,42.02318047338222,,,161.62115210062802,80.81057605031401
53,58.0,-0.39589795,-0.18715908,-0.21851587,206.65999999999997,-112.33000000000001,86.60828143173069,43.304140715865344,,,166.54772519321813,83.27386259660906
53,58.0,-0.39651743,-0.18634123,-0.21692835,206.59000000000003,-101.88999999999999,89.13984306520187,44.56992153260094,,,171.4159182143832,85.7079591071916
53,59.0,-0.35549366,-0.11941943,-0.2043346,379.28,-166.66,15.627554784264962,5.594085049001696,379.28,-166.66,30.051787850141523,10.757425549230263
53,59.0,-0.35587415,-0.1185267,-0.20414138,385.89,-165.9,15.752131183062465,5.65478853359522,385.89,-165.9,30.29134826502912,10.874158350103608
53,59.0,-0.35683358,-0.11446005,-0.20489132,390.23,-168.62,15.952090825022406,5.716669842313296,390.23,-168.62,30.675870656518086,10.993156106768469
53,61.0,-0.39241666,-0.1405478,-0.21227331,87.58000000000004,-46.74000000000001,6.958322616523407,3.3776923888356736,328.61,-99.91,13.380854391574513,6.495302463731001
53,61.0,-0.3925038,-0.14035562,-0.21319053,84.19000000000005,-58.72,7.1380701246132325,3.406132381517879,328.61,-99.91,13.726508849631246,6.549992569658881
53,61.0,-0.39245173,-0.14230996,-0.21262012,87.99000000000001,-61.400000000000006,7.252742862014219,3.4272893351692906,328.61,-99.91,13.947024523653344,6.590677391530547
53,61.0,-0.33527035,-0.12886404,-0.22210355,328.61,-99.91,37.435123592762714,14.970719772051803,328.61,-99.91,71.9877426688827,28.78869412165562
53,61.0,-0.33410066,-0.12852819,-0.22134236,350.73,-107.4,38.364626974373415,15.394799141076714,350.73,-107.4,73.77517767172007,29.604198748290525
53,61.0,-0.33360147,-0.12787744,-0.22043973,385.08000000000004,-116.75999999999999,39.26975587879214,15.882259077949204,385.08000000000004,-116.75999999999999,75.51574055491729,30.54158420689632
53,64.0,-0.38792837,-0.42801097,-0.27483556,-402.12,-106.75,-10.38750720695651,3.393465663904548,-402.12,-106.75,-19.975176358977368,6.525634471688448
53,64.0,-0.38167879,-0.4320944,-0.27554291,-401.84,-109.16,-10.378640028107867,3.412022966162003,-401.84,-109.16,-19.958124774051427,6.561320163929533
53,64.0,-0.38465774,-0.43458593,-0.27549008,-401.92,-111.19999999999999,-10.50206531139407,3.4402020843729524,-401.92,-111.19999999999999,-20.195471593810797,6.615508608249188
53,64.0,-0.35011685,-0.35933459,-0.27370837,-120.35000000000002,-90.55000000000001,-45.06279546871917,11.877413213504976,-401.92,-111.19999999999999,-86.65575568634698,22.840265609570068
53,64.0,-0.34824535,-0.35814467,-0.27368218,-130.49,-93.83000000000001,-46.44610590318956,12.174413489062317,-401.92,-111.19999999999999,-89.31586165183353,23.411397139466835
53,64.0,-0.3503204,-0.35935813,-0.27282551,-143.76999999999998,-93.47999999999999,-47.49357624838683,12.509384877501958,-401.92,-111.19999999999999,-91.33014712564788,24.05554711943627
53,65.0,-0.3631368,-0.15859321,-0.21721995,268.38,-121.66999999999999,-29.29814334180772,9.178119132689801,268.38,-121.66999999999999,-56.34032964629625,17.64952309216249
53,65.0,-0.35853928,-0.15742217,-0.2195864,276.73,-112.88999999999999,-29.951182900743554,9.27531716640331,276.73,-112.88999999999999,-57.59612471812986,17.836434910993567
53,65.0,-0.35492283,-0.15553488,-0.22132859,278.47,-116.87,-30.52108772897062,9.36249041282352,278.47,-116.87,-58.6920517028105,18.004069063859628
53,66.0,-0.3313874,-0.43739784,-0.27309933,106.83000000000004,24.560000000000002,37.003732922169604,13.004714379303383,-382.86,-103.77000000000001,71.15817840933215,25.00806575140041
53,66.0,-0.33179238,-0.43788141,-0.27347466,-150.80999999999995,-42.920000000000016,37.9169586835241,13.231828471794504,-382.86,-103.77000000000001,72.91431154841685,25.44480615126083
53,66.0,-0.33152455,-0.44032279,-0.27449766,-382.86,-103.77000000000001,38.81795516669574,13.436066412524777,-382.86,-103.77000000000001,74.6469277855559,25.837555711285148
53,68.0,-0.34531766,-0.42763051,-0.26693133,5.350000000000023,-75.05000000000001,-10.578921774254932,3.464243720618653,310.84000000000003,-127.63999999999999,-20.343266571892233,6.661740674749669
53,68.0,-0.34657809,-0.42776728,-0.26801071,12.139999999999986,-68.03999999999999,-10.691274720314743,3.485969850104446,310.84000000000003,-127.63999999999999,-20.55932128716525,6.70352002175085
53,68.0,-0.34365493,-0.42542481,-0.2720452,7.080000000000041,-65.88999999999999,-10.702394254697595,3.510429339928043,310.84000000000003,-127.63999999999999,-20.580704151783475,6.750555620681627
53,68.0,-0.31445175,-0.14050783,-0.23602241,310.84000000000003,-127.63999999999999,-58.63766572837147,15.565520942891936,310.84000000000003,-127.63999999999999,-112.76023119565835,29.932496773181192
53,68.0,-0.31199038,-0.13877234,-0.2366468,335.97,-123.30000000000001,-60.53661167962355,16.02986105949958,335.97,-123.30000000000001,-116.41190425991608,30.825422817417696
53,68.0,-0.31220296,-0.13745783,-0.23643257,127.69000000000005,-391.48,-62.37595398759146,16.440435416629214,335.97,-123.30000000000001,-119.94895951813838,31.614957306177985
53,70.0,-0.30744326,-0.11847289,-0.23822151,302.95000000000005,-136.38,9.776303005995869,3.668575918561484,302.95000000000005,-136.38,18.799830680530057,7.054671491393734
53,70.0,-0.30359313,-0.11378905,-0.24015577,311.66999999999996,-131.11,9.841671779993673,3.698676372577165,311.66999999999996,-131.11,18.925534832927834,7.112554664465888
53,70.0,-0.30453828,-0.10937171,-0.24145216,327.75,-134.22,9.933118332994844,3.7236599943093305,327.75,-134.22,19.101386554349087,7.160598169056843
53,71.0,-0.3330816,-0.4092896,-0.26249495,18.639999999999986,-81.13,-9.341484735172182,3.051455178771476,,,-17.963675145736108,5.867948308777549
53,71.0,-0.32748058,-0.41059449,-0.26515669,-183.08000000000004,-90.53999999999999,-9.388098195833507,3.078000872698982,,,-18.053312830587835,5.918995678200143
53,71.0,-0.32809377,-0.41264549,-0.26629806,-213.74,-109.19,-9.418419431396831,3.099175767946155,,,-18.111620566576107,5.959715001760457
53,71.0,-0.35357791,-0.40940067,-0.27106988,-160.5,-120.62,-43.62394843878127,11.259345853205737,,,-83.88885284777638,21.65172207571463
53,71.0,-0.35000885,-0.40928611,-0.2717813,-165.8,-117.31,-44.79242505921928,11.499172956259716,,,-86.13583338887868,22.112909594887434
53,71.0,-0.35119522,-0.41017026,-0.27281243,53.120000000000005,-62.05000000000001,-45.80880249683639,11.690683079197633,,,-88.09032720141639,22.481183561297044
53,73.0,-0.36404452,-0.19431025,-0.23285735,186.60000000000002,-146.54,5.900387009359742,1.7496338081388392,,,11.346444218998784,3.3645458130509875
53,73.0,-0.36483401,-0.19343892,-0.23217234,185.03999999999996,-143.61,5.825628420482263,1.755931174148384,,,11.202683452587392,3.376655647887343
53,73.0,-0.3656933,-0.19545022,-0.23195326,194.01999999999998,-133.58,5.8473244212912885,1.7622762273340964,,,11.244404862143147,3.3888571851634675
53,73.0,-0.36172938,-0.17609631,-0.23564494,208.99,-139.05,11.752504481156627,3.97903166246411,,,22.600066117264195,7.651677886918484
53,73.0,-0.35656488,-0.17687751,-0.23539896,215.72000000000003,-129.31,11.885633279518693,4.007421801393158,,,22.856072796514447,7.706272124079043
53,73.0,-0.35696119,-0.17441778,-0.23701841,219.97000000000003,-125.43,12.009504423772363,4.042630407165789,,,23.094277006914254,7.773978272979812
53,74.0,-0.35201517,-0.36326283,-0.25962648,-141.11,-136.75,17.25029507314565,5.411821894299016,,,33.17231742565909,10.406933502737008
53,74.0,-0.35006118,-0.36343786,-0.25985044,-148.17999999999995,-128.87,17.433421205976348,5.463831964573873,,,33.52446897909252,10.506948867875556
53,74.0,-0.35079145,-0.36393625,-0.26062623,-154.87,-127.63,17.682557021019594,5.5220337444891205,,,34.00355715142068,10.61887089065258
53,75.0,-0.35303462,-0.3210251,-0.26391581,-56.39999999999998,-135.97,-18.76400849178683,5.936693798427216,,,-36.083188329706076,11.416262174375536
53,75.0,-0.35468674,-0.3251124,-0.2644023,-63.789999999999964,-131.96,-19.008005156541483,6.00268525548374,,,-36.552393916029274,11.543163746295233
53,75.0,-0.35504299,-0.32745376,-0.26537675,-75.32000000000005,-136.59,-19.221295134868324,6.063139854776732,,,-36.962550544351785,11.659417940735656
53,76.0,-0.34883192,-0.3408179,-0.2703878,-117.03999999999996,-126.94,-5.436214748503917,1.7961525820754942,,,-10.453840961373032,3.4540014153311756
53,76.0,-0.35183272,-0.33961633,-0.27068391,-118.67999999999995,-133.52,-5.400436801898839,1.802819020462338,,,-10.385039970051468,3.4668209763490756
53,76.0,-0.34513715,-0.34022021,-0.27090862,-122.12,-136.88,-5.420511255447335,1.809534667276159,,,-10.423643144225224,3.4797351651720536
53,76.0,-0.32696199,-0.34309569,-0.27647969,72.62,-98.85,-10.74398152708391,3.406036472508669,,,-20.66067647658236,6.549808136634171
53,76.0,-0.32844391,-0.34602112,-0.27555504,87.38999999999999,-92.75,-10.763182716614056,3.429460853268996,,,-20.697600364048828,6.5948532208362804
53,76.0,-0.32642147,-0.345411,-0.27733767,68.16999999999996,-95.83000000000001,-10.831742511117127,3.4508018314143034,,,-20.829440848878235,6.635891921809705
53,77.0,-0.34678891,-0.14018558,-0.23716134,261.91999999999996,-128.03,-14.79245193771183,4.666001311299332,261.91999999999996,-128.03,-28.44588507621985,8.972720521628613
53,77.0,-0.3436875,-0.14035785,-0.23667236,266.94000000000005,-126.13999999999999,-14.991432422674665,4.708532194448048,266.94000000000005,-126.13999999999999,-28.82852454880338,9.054507409923598
53,78.0,-0.3411606,-0.14202556,-0.23673783,269.99,-135.88,6.822578746400759,2.4265067683624753,269.99,-135.88,13.11981892932866,4.6661725155610405
53,78.0,-0.35013208,-0.37153941,-0.27561605,-4.539999999999964,-111.07,20.952917362625413,6.429244040817833,269.99,-135.88,40.292460088328674,12.363436290492693
53,78.0,-0.3534497,-0.37303144,-0.275693,57.75999999999999,-106.83000000000001,21.336953419119677,6.501710707974884,269.99,-135.88,41.03096142496714,12.502789691435703
53,78.0,-0.35286313,-0.37259075,-0.27504694,53.710000000000036,-109.25,21.704469993706148,6.575180391773642,269.99,-135.88,41.737695797896926,12.644071893380714
53,79.0,-0.31352961,-0.36884749,-0.27546003,258.14,-39.56999999999999,-26.41997010282171,7.941076912467809,258.14,-39.56999999999999,-50.80560250772615,15.2706909026756
53,79.0,-0.31548518,-0.37409133,-0.27710891,254.95000000000005,-46.41,-26.863718003766746,8.044926627796729,254.95000000000005,-46.41,-51.65892972124345,15.470393905253108
53,79.0,-0.31222624,-0.37716883,-0.27576983,98.70000000000005,-91.41999999999999,-27.29037972486979,8.150462566650024,254.95000000000005,-46.41,-52.47940021092461,15.673339515667998
53,80.0,-0.28580707,-0.40589511,-0.28982666,43.39999999999998,-86.82,-10.810209602373483,5.331809971649735,-286.42,-112.69,-20.788033065364207,10.25307057548244
53,80.0,-0.28331754,-0.39721423,-0.29753876,41.32000000000005,-86.22,-10.848695472420628,5.370726359789837,-286.42,-112.69,-20.862041393464867,10.327906789875858
53,80.0,-0.2994715,-0.35836434,-0.31107181,44.870000000000005,-78.96000000000001,-10.901156402391921,5.410209387554455,-286.42,-112.69,-20.962923761799665,10.403832652267218
53,80.0,-0.30078557,-0.42363322,-0.3038789,-286.42,-112.69,-48.28660212887672,18.69118499756722,-286.42,-112.69,-92.85513589382994,35.94314875032177
53,80.0,-0.30255428,-0.42355207,-0.30422136,-348.59,-109.1,-49.48629512891081,18.946709937412066,-348.59,-109.1,-95.1621455328955,36.4345232096434
53,80.0,-0.29985148,-0.42131227,-0.30446395,-314.03,-121.32,-50.76746947541135,19.198188591206446,-314.03,-121.32,-97.62584380121604,36.91811666088999
53,81.0,-0.33948097,-0.16232024,-0.23203059,256.97,-130.83,-89.47603102530388,44.73801551265194,256.97,-130.83,-172.06240766165936,86.03120383082968
53,82.0,-0.31365287,-0.14670148,-0.24434821,257.54999999999995,-138.58,7.244618964383095,2.5849815504817193,257.54999999999995,-138.58,13.931402268508693,4.970919521576346
53,82.0,-0.31073385,-0.14490402,-0.24259257,257.45000000000005,-136.25,7.340881544480923,2.5987086650307827,257.45000000000005,-136.25,14.116515210036816,4.997316762854195
53,82.0,-0.3160713,-0.12801647,-0.24908692,302.12,-122.44,22.659644062157927,6.924858115672434,302.12,-122.44,43.57449553152969,13.31650215643809
53,82.0,-0.3145225,-0.12847182,-0.24758045,306.75,-127.47,23.035407894813225,7.005749205368119,306.75,-127.47,44.29708938172583,13.472055721922892
53,82.0,-0.31321535,-0.13016717,-0.24869023,310.40999999999997,-130.39,23.463531546107674,7.087673953801063,310.40999999999997,-130.39,45.12037116316506,13.629597013159445
53,83.0,-0.29459998,-0.09325492,-0.24062462,386.03,-123.38,41.89552628362451,11.664515180990144,386.03,-123.38,80.56509704340993,22.430862693044045
53,83.0,-0.29280993,-0.09260357,-0.24299693,390.53999999999996,-133.57,42.95878528506441,11.918376498091902,390.53999999999996,-133.57,82.60974410317885,22.91903800583073
53,83.0,-0.29184353,-0.08983541,-0.24384658,398.52,-138.14,44.12699211260626,12.169105963372203,398.52,-138.14,84.85620583254185,23.40119076756475
53,85.0,-0.386112,-0.15923487,-0.22266586,85.25,-75.1,5.539006299595351,2.230899897208541,251.79999999999995,-123.99000000000001,10.65150911412186,4.290020502332025
53,85.0,-0.38559034,-0.15936142,-0.22239771,89.41999999999996,-73.52000000000001,5.56253423289719,2.240149419587124,251.79999999999995,-123.99000000000001,10.696753329861297,4.307807333866039
53,85.0,-0.388136,-0.15854244,-0.2226125,96.30999999999995,-71.12,5.547257019798652,2.2515566197715566,251.79999999999995,-123.99000000000001,10.667375249072807,4.3297433798207035
53,85.0,-0.34343371,-0.16639473,-0.2410876,239.02999999999997,-117.36000000000001,14.286471808357861,4.991965791641947,251.79999999999995,-123.99000000000001,27.472885287472167,9.599550217327463
53,85.0,-0.34119329,-0.16483618,-0.24189427,244.82000000000005,-123.41999999999999,14.43773703916586,5.045358317321735,251.79999999999995,-123.99000000000001,27.76376832631595,9.702224044209695
53,85.0,-0.33914047,-0.16378655,-0.24152277,251.79999999999995,-123.99000000000001,14.537419062339874,5.089822558849154,251.79999999999995,-123.99000000000001,27.95545685687958,9.787728780666923
53,86.0,-0.32931378,-0.12918945,-0.23738296,308.48,-114.91999999999999,24.8637265474498,7.858444313043906,308.48,-114.91999999999999,47.812946150745965,15.111788413983431
53,86.0,-0.3285923,-0.12903164,-0.23826392,314.86,-117.9,25.282378875665525,7.967348419293767,314.86,-117.9,48.61801457790481,15.321211010301914
53,86.0,-0.32705277,-0.12888278,-0.24053517,119.37,-84.03999999999999,25.70500640739636,8.057286436552923,314.86,-117.9,49.430727321423205,15.494161817491271
53,87.0,-0.32723904,-0.10813659,-0.23120145,362.99,-128.95,45.72847061095615,13.921099517893413,362.99,-128.95,87.93584898486868,26.770274372909036
53,87.0,-0.32389405,-0.10736309,-0.23181315,368.35,-129.82,46.95752228921998,14.185735116226923,368.35,-129.82,90.29931536217002,27.279168628504372
53,87.0,-0.32043487,-0.10311104,-0.23207478,370.89,-133.03,48.573142624096135,14.519716488477968,370.89,-133.03,93.40615326613687,27.921414807343133
53,89.0,-0.36851206,-0.15650465,-0.22971559,241.64,-111.62,6.388385279725139,3.1923854693302145,,,12.284864892911441,6.138957257522002
53,89.0,-0.36614037,-0.15504262,-0.23020151,242.14999999999998,-115.25,6.431108125856011,3.203722615421481,,,12.367020926021109,6.16075858945551
53,89.0,-0.36775079,-0.1558217,-0.23025765,187.39,-98.13999999999999,6.555339658646684,3.218401567242275,,,12.605918163577574,6.188986213806896
53,90.0,-0.37999654,-0.17900528,-0.24065711,180.49,-114.53,5.292989802236054,2.043864097872002,,,10.178419389699933,3.930350660207861
53,90.0,-0.38077444,-0.17943446,-0.2401436,177.14999999999998,-122.21000000000001,5.396246859034804,2.05371064597876,,,10.376982709923928,3.949285572217156
53,90.0,-0.37872404,-0.17815943,-0.24025743,176.21000000000004,-117.86000000000001,5.407465477552419,2.060333383433569,,,10.398556113333303,3.9620210963427533
53,90.0,-0.33922681,-0.34297094,-0.26199597,-121.46000000000004,-107.19,8.109544191361058,3.0874280315513896,,,15.594653479987315,5.937124104673322
53,90.0,-0.33739749,-0.34432206,-0.26213804,-125.38999999999999,-109.91,8.180268637986641,3.109627123174624,,,15.73065659084831,5.9798129578648025
53,90.0,-0.33536482,-0.34340557,-0.26075548,-135.04999999999995,-114.25,8.21508875557004,3.124589928536629,,,15.797615676961188,6.008586432575937
53,91.0,-0.37390926,-0.3318277,-0.25778168,-89.0,-131.29,-26.058795124137458,8.139521879864148,,,-50.11106302371633,15.652300574978756
53,91.0,-0.37295231,-0.33216426,-0.25622615,-94.64999999999998,-125.02000000000001,-26.60266828626093,8.260167435695966,,,-51.15693111447977,15.88430197884334
53,91.0,-0.37135598,-0.33369237,-0.25690436,-68.0,-123.5,-26.97407860326562,8.36065482393405,,,-51.87115315407979,16.07753922642518
53,92.0,-0.3649368,-0.33324566,-0.27353725,-94.52999999999997,-153.57999999999998,-10.259065234660525,3.366761835444833,,,-19.72818244625219,6.4742830095604145
53,92.0,-0.36351889,-0.33472008,-0.2743879,-106.84000000000003,-153.28,-10.356044351419815,3.391972384817058,,,-19.914673287780303,6.522762896003203
53,92.0,-0.36706832,-0.3374033,-0.27362406,-113.85000000000002,-157.51,-10.446514202667814,3.41757021317164,,,-20.088646811730207,6.571987519929063
53,93.0,-0.3421554,-0.34526616,-0.27750769,-114.45000000000005,-108.97,-12.043470464688372,4.114048273703473,,,-23.15959370359574,7.9113148303317775
53,93.0,-0.34313947,-0.34562525,-0.27778083,-123.88999999999999,-117.99000000000001,-12.259350671339396,4.154667991562771,,,-23.574731340985657,7.989426547775209
53,93.0,-0.34507942,-0.34542325,-0.27762172,-129.5,-124.03,-12.410791430688237,4.189103797995097,,,-23.86595192121348,8.055646603544572
53,94.0,-0.30123672,-0.12333325,-0.26064324,74.39999999999998,-100.32,-17.019031365230877,5.583486536831488,,,-32.727597315338976,10.737044610326953
53,94.0,-0.30077162,-0.12043846,-0.26085347,81.84000000000003,-111.24000000000001,-17.178372996379718,5.643001411889707,,,-33.0340112720382,10.851491715063906
53,94.0,-0.29950657,-0.11932774,-0.25944856,76.04999999999995,-113.30000000000001,-17.359109912766503,5.697528826639901,,,-33.381568362249986,10.95634793362853
53,95.0,-0.33496931,-0.36280558,-0.29122531,-123.5,-101.36000000000001,89.47369896429717,44.736849482148585,,,172.05792310834346,86.02896155417173
53,96.0,-0.31876144,-0.39412823,-0.30774885,-129.08999999999997,-110.75999999999999,-10.00046721693742,4.471989329261737,,,-19.230898458170657,8.59963548017032
53,96.0,-0.32073483,-0.39582437,-0.31008011,-129.29000000000002,-112.49000000000001,-10.058162022364638,4.50342682223992,,,-19.341845569007198,8.660089779167366
53,97.0,-0.32132998,-0.0836552,-0.28060836,56.99000000000001,19.079999999999984,10.537131740742723,3.554460061333471,258.36,-119.33000000000001,20.262904337448255,6.8352266979442655
53,97.0,-0.31754744,-0.08139879,-0.28111359,73.17999999999995,31.04000000000002,9.90341708128697,3.5772292294837538,258.36,-119.33000000000001,19.044271047314844,6.879011808297259
53,97.0,-0.31500033,-0.08425983,-0.28714684,95.39999999999998,34.339999999999975,9.256865837923446,3.603059502433242,258.36,-119.33000000000001,17.800953006326786,6.928683423179124
53,97.0,-0.35400617,-0.16150334,-0.23510607,216.27999999999997,-121.41999999999999,60.8699858077558,18.837266604334495,258.36,-119.33000000000001,117.05298270831442,36.22406368013523
53,97.0,-0.35219029,-0.16192549,-0.23489188,238.24,-112.52000000000001,62.82466895873163,19.10793316817734,258.36,-119.33000000000001,120.81183840764092,36.74455548240502
53,97.0,-0.35108495,-0.16138859,-0.23529993,258.36,-119.33000000000001,64.87329850916547,19.351025890583895,258.36,-119.33000000000001,124.7513530331252,37.212022787592836
53,98.0,-0.33741584,-0.19962916,-0.24358985,190.82000000000005,-114.78,47.26747664329406,19.970325105235737,,,90.89535758505448,38.40293517736833
53,98.0,-0.33504719,-0.20041715,-0.2448241,191.72000000000003,-121.94,48.56238393200187,20.433717799821487,,,93.38546430123961,39.294039329056716
53,98.0,-0.33511657,-0.19854039,-0.24545504,196.44000000000005,-122.52000000000001,50.02601425337882,20.896966137705512,,,96.20002540924747,40.1848658828077
53,99.0,-0.35778943,-0.17884848,-0.22201741,230.96000000000004,-103.71000000000001,14.139305938272674,3.888213801199435,,,27.18988531929835,7.477035139706514
53,99.0,-0.36038816,-0.17725351,-0.225127,237.33000000000004,-106.93,14.267375707414118,3.922616058491844,,,27.436163485357348,7.543190680479814
53,99.0,-0.35080898,-0.17794906,-0.22703777,247.20000000000005,-117.09,14.360935949720298,3.96719093881838,,,27.616079831312135,7.628908175347744
53,101.0,-0.3930074,-0.35007259,-0.24210905,-132.51,-121.32,-7.061863248169019,2.1501737173190945,-281.73,-96.71000000000001,-13.579963026229024,4.134784058404619
53,101.0,-0.39767465,-0.35339507,-0.24218495,-141.88,-125.85,-7.116584799390048,2.1607039259044023,-281.73,-96.71000000000001,-13.685192569227063,4.155033649514166
53,101.0,-0.39352956,-0.35280007,-0.24250577,-141.48000000000002,-135.94,-7.215880979731223,2.171329468242958,-281.73,-96.71000000000001,-13.876139124023142,4.175466567431209
53,101.0,-0.37065372,-0.37122497,-0.25203958,-281.73,-96.71000000000001,-8.065981010564307,2.4611907519493816,-281.73,-96.71000000000001,-15.510881483315163,4.7328698159986615
53,101.0,-0.37062094,-0.37123236,-0.25201157,-270.95,-106.55000000000001,-8.10931039892425,2.4749179838681745,-270.95,-106.55000000000001,-15.594203897131335,4.7592672829785
53,101.0,-0.37087959,-0.37336105,-0.25251758,181.89999999999998,434.99,-8.131740281676297,2.4887969251348947,-270.95,-106.55000000000001,-15.63733656166352,4.785956487034402
53,101.0,-0.20564573,-0.4413608,-0.3278262,-526.61,-42.5,-9.660668512349337,2.9697816307176628,-526.61,-42.5,-18.577465549247776,5.710890075870066
53,101.0,-0.19883935,-0.45771745,-0.32486042,-506.24,-43.46000000000001,-9.722677175015397,2.9895990232754994,-506.24,-43.46000000000001,-18.696708207554607,5.748998921758784
53,101.0,-0.20674551,-0.47124308,-0.32082918,-554.27,-29.930000000000007,-9.829872629870525,3.0096744889763136,-554.27,-29.930000000000007,-18.90284506724102,5.78760404230145
53,102.0,-0.28846389,-0.21983267,-0.2737408,196.74,-108.31,15.18790966573485,4.247724754705677,280.94000000000005,-142.18,29.206350287208117,8.168374703299017
53,102.0,-0.29836941,-0.22652638,-0.25519338,219.15999999999997,-103.38,15.362780847985684,4.299532654480516,280.94000000000005,-142.18,29.542627570676473,8.268001294566032
53,102.0,-0.30205512,-0.22729219,-0.25105771,234.26,-112.69,15.563156523009022,4.3525258745458935,280.94000000000005,-142.18,29.92794999374635,8.369907256751754
53,102.0,-0.30382302,-0.19231579,-0.23681957,280.94000000000005,-142.18,20.299193549554303,5.728506378565097,280.94000000000005,-142.18,39.035349195792925,11.015917765980683
